question,gold,pred,confidence,source,raw_response
"Courtaulds PLC announced plans to spin off its textiles operations to existing shareholders in a restructuring to boost shareholder value. The British chemical and textile company's plan, which requires shareholder approval, would create a new, listed U.K. stock with a probable market capitalization between #300 million ($473 million) and #400 million, analysts said. [Question: What is happening now?]",plan,announcing; restructuring; creating; approving; capitalizing ,0.8,TORQUE,"announcing; restructuring; creating; approving; capitalizing 
0.8"
"A Norwegian vehicle in the NATO-led International Security Assistance Force that patrols the heavily fortified capital was slightly damaged in the blast, ISAF said. It was unclear if the ISAF convoy was the target of the blast, a spokesman said. [Question: What happened while the blast occurred?]",damaged,damaged; patrol; said; unclear; target ,0.8,TORQUE,"damaged; patrol; said; unclear; target 
0.8"
"During the election campaign, Hadep had said it supported the rights of the Kurds, but that it was not a separatist group. The party grew out of the defunct pro-Kurdish Democracy Party, which was banned three years ago on the grounds of cooperation with the outlawed Kurdistan Workers' Party (PKK). [Question: What happened before the party was banned?]",cooperation; outlawed,grew; banned; cooperation; outlawed,0.8,TORQUE,"grew; banned; cooperation; outlawed
0.8"
"Ralston Purina Co. reported a 47% decline in fourth-quarter earnings, reflecting restructuring costs as well as a more difficult pet food market. The St. Louis company earned $45.2 million, or 65 cents a share, compared with $84.9 million, or $1.24 a share, a year earlier. [Question: What is happening now?]",reported,reported; declining; restructuring; earning; comparing ,0.9,TORQUE,"reported; declining; restructuring; earning; comparing 
0.9"
The fan was among a mob attacking a French-Israeli fan and chanting antisemitist and racist slogans. Lens won 3-0 at home to last seasons runners-up Bordeaux. [Question: What was happening when a mob was chanting slogans?],attacking,attacking; chanting; won; runners-up,0.8,TORQUE,"attacking; chanting; won; runners-up
0.8"
"Wall Street on Tuesday experienced its second largest point gain on record following the release of better-than-expected quarterly corporate results. The Dow Jones industrial average jumped 173.38 points, or 2.6 percent, to 6,833.59. [Question: What happened before the gain?]",release; results,release; results; jumped; gained,0.9,TORQUE,"release; results; jumped; gained
0.9"
"Since then, 427 fugitives have been taken into custody or located, 133 of them as a result of citizen assistance, the FBI said. Six suspects in the Bin Laden investigation are known to be in custody in the Metropolitan Correctional Center in New York. [Question: What has been happening since the Bin Laden investigation?]",be; known,taken; located; assisted; said; known; in custody ,0.9,TORQUE,"taken; located; assisted; said; known; in custody 
0.9"
"""This is just the start we needed because every point earned will count in the tournament,"" Dancer said. ""As Olympic champions we are one of the favoured sides to win the title and we are focused on that goal."" [Question: What happened when the title occured?]",win,said; focused; win; goal,0.8,TORQUE,"said; focused; win; goal
0.8"
"Farmers who originally lived in the area claimed that they never agreed to sell their territory. Groups of peasants stormed the area in and around Tres Vidas in recent days, seizing land they claim was stolen from them. [Question: What event has already finished?]",lived; claimed; agreed; stormed; days; claim; stolen; sell,claimed; stormed; seizing; 0.8,,TORQUE,claimed; stormed; seizing; 0.8
Reports reaching here from Khanaqin said that local authorities have immediately imposed a curfew in the town near the Iranian border. [Question: What event has already finished?],imposed; said,imposed; curfew,0.9,TORQUE,"imposed; curfew
0.9"
The euro was quoted at 1.2866-2869 dollars and 151.15-19 yen compared with Tuesday's 5 p.m. quotes of 1.2839-2849 dollars and 151.39-49 yen in New York and 1.2825-2827 dollars and 151.49-53 yen in Tokyo. [Question: What happened during Tuesday?],quotes,quoted; compared; Tuesday’s; said; found,0.9,TORQUE,"quoted; compared; Tuesday’s; said; found
0.9"
"""We are currently working on the exact date and location for such a meeting, but I think it will be held quite soon,"" he said. The first such talks occurred in Berlin last April. [Question: What seems likely to happen in the future?]",working; meeting; held,held; soon,0.8,TORQUE,"held; soon
0.8"
"In 1947, Pinochet, then a captain, ran a camp for detainees from the banned communist party. In one of the ironies of history, Allende himself appointed Pinochet to head the military just one month before the coup. [Question: What event has already finished?]",ran; appointed; head,appointed; coup ,0.9,TORQUE,"appointed; coup 
0.9"
"The United Nations says women and children make up about seventy-five percent of the Afghan population. An Afghan refugee in Switzerland, Homira Atimadi, is a senior official of a group called the International Working Group on Afghan Women. [Question: What event has begun but has not finished?]",says; make; is; called,refugee; official; group ,0.8,TORQUE,"refugee; official; group 
0.8"
"Zico described Australia, who have qualified for the finals for the first time in 32 years, as a ""highly motivated team"" under Dutch coach Guus Hiddink. ""They are well guided. [Question: What actions were complete before the finals?]",described; qualified,described; qualified; motivated; guided,0.9,TORQUE,"described; qualified; motivated; guided
0.9"
"""I think it's a pretty positive development,"" said Ross Cowan, a financial analyst with Levesque Beaubien Geoffrion Inc., of the decision to concentrate on groceries. Mr. Lortie's departure, while sudden, was seen as inevitable in light of the shift in strategy. [Question: What happened after the decision to concentrate on groceries?]",think; said,departure; shift; inevitable,0.9,TORQUE,"departure; shift; inevitable
0.9"
"In American Stock Exchange composite trading, Citadel shares closed yesterday at $45.75, down 25 cents. [Question: What event has already happened?]",closed,closed; traded; down ,0.9,TORQUE,"closed; traded; down 
0.9"
"""That's good news for us that no-one's going to get too far away from us in the first day and a half."" However, David Kent, the skipper of Gillawa, the yacht that came last in the 2005 event, four day behind the winner, said merely finishing the race was an achievement for his inexperienced crew. [Question: What event has begun but has not finished?]",s,finishing; race; said ,0.9,TORQUE,"finishing; race; said 
0.9"
"""The actual target was the parliament building but when he saw lots of security outside, he changed his target to the NATO convoy,"" he said. Another man who often contacts the media claiming to be a Taliban spokesman warned earlier that the parliament, elected in September in the first general legislative election since 1969, would become a target of the insurgency. [Question: What probably continued to happen after the actual target was the parliament building?]",contacts; claiming; insurgency,changed; warned; became ,0.8,TORQUE,"changed; warned; became 
0.8"
