question,gold,pred,confidence,source,raw_response
"A 25 year old man is paicipating in a clinical study to determine the cardiovascular response to physical exercise. Basal measurements are Respiratory rate:15,Blood pressure: 120/80,Cardiac output: 5L,Hea rate:50/min.What is his stroke volume during resting conditions (in mL/min)? [Options: A: 50; B: 75; C: 100; D: 125]",C: 100,C: 100,0.95,GlobalMedQA_EN,"C: 100
Reasoning about confidence:
Stroke volume is calculated as Cardiac Output divided by Heart Rate.  In this case, Cardiac Output is 5L per minute, and Heart Rate is 50 beats per minute.  First, convert Cardiac Output to mL per minute: 5 L * 1000 mL/L = 5000 mL/min. Then, divide by Heart Rate: 5000 mL/min / 50 beats/min = 100 mL/beat.  Since the question asks for mL/min, and we're dealing with a resting state, we can assume a typical stroke volume per beat.  Option C (100) aligns with this calculation.  Given the straightforward application of a fundamental formula and the context of a clinical study, I am highly confident in this answer.
C: 100
0.95"
Which of the following is caused by congenital 17 hydroxylase deficiency: [Options: A: Hyperkalemia; B: Hermaphroditism; C: Hypeension; D: Virilism],C: Hypeension,C: Hermaphroditism,0.95,GlobalMedQA_EN,"C: Hermaphroditism
Reasoning about confidence: Congenital 17α-hydroxylase deficiency is a rare genetic disorder that affects the adrenal glands' ability to produce cortisol and aldosterone. A key consequence of this deficiency is a lack of androgen production, leading to virilization in females and feminization in males. Hermaphroditism, representing a mixed state of both male and female characteristics, is the most direct and characteristic manifestation of this hormonal imbalance. Hyperkalemia is related to aldosterone deficiency, hypertension is related to mineralocorticoid deficiency, and virilism is a broader term for excessive androgen production, which is *not* the primary issue here. Therefore, Hermaphroditism is the most specific and accurate answer. I am highly confident in this answer due to my knowledge of endocrinology and the specific effects of this deficiency.
C: Hermaphroditism
0.95"
Chemiclave: [Options: A: Corrodes instruments; B: Solution can be recirculated; C: Sterilization is verifiable; D: Does not affect heat-sensitive materials],C: Sterilization is verifiable,A: Corrodes instruments,0.95,GlobalMedQA_EN,"A: Corrodes instruments
Reasoning about confidence: The question asks about the properties of a chemical solution. Corroding instruments is a significant negative effect, suggesting a damaging and undesirable characteristic. The other options – recirculability, verifiable sterilization, and lack of impact on heat-sensitive materials – are all positive attributes. Therefore, corroding instruments is the most likely negative consequence. I am highly confident in this answer.
A: Corrodes instruments
0.95"
Drug of choice for bipolar syndrome: [Options: A: Lithium; B: Imipramine; C: Phenytoin; D: Clozapine],A: Lithium,C: Lithium,0.95,GlobalMedQA_EN,"A: Lithium
Reasoning about confidence: Lithium is a first-line medication for the maintenance phase of bipolar disorder, and has a strong evidence base supporting its efficacy and safety. Imipramine is an antidepressant and not typically used for bipolar disorder. Phenytoin is an anticonvulsant and not indicated for bipolar. Clozapine is an atypical antipsychotic used for treatment-resistant bipolar disorder. Therefore, Lithium is the most appropriate choice.
C: Lithium
0.95"
"A 36-year-old man was sent to the Emergency Department after a stray baseball hit him in the left eye during a game. Paramedics on sight could not perform the necessary testing and encouraged the patient to visit an ED for further testing and imaging. At the Emergency Department, the patient complains of slight pain in the orbital region and minimal diplopia that mildly increases with upward gaze. The patient’s blood pressure is 110/60 mm Hg, heart rate is 53/min, respiratory rate is 13/min, and temperature 36.6℃ (97.9℉). On physical examination, the patient is alert and responsive. There is an ecchymosis involving the lower lid and infraorbital area on the left side, with a slight downward deviation of the left globe, and conjunctival injection of the left eye. An upward gaze is limited on the left side. The visual acuity is 5/20 bilaterally. A head and neck CT shows a small (0.4 cm), nondisplaced, linear fracture of the left orbital floor. Which of the following statements about the condition the patient presents with is the most accurate? [Options: A: The patient’s condition warrants emergency surgery.; B: MRI is the best method to evaluate the patient’s condition.; C: There is a low chance of spontaneous improvement of the ocular motility.; D: The patient can be initially managed conservatively with corticosteroids and observation.; E: Surgical intervention within 3 days would allow to prevent enophthalmos in this patient.]",D: The patient can be initially managed conservatively with corticosteroids and observation.,C: There is a low chance of spontaneous improvement of the ocular motility.,0.85,GlobalMedQA_EN,"C: There is a low chance of spontaneous improvement of the ocular motility.
Reasoning about confidence: The patient presents with a displaced orbital fracture, significant ecchymosis, globe displacement, limited upward gaze, and reduced visual acuity. These findings strongly suggest a compromised ocular motility and a decreased likelihood of spontaneous recovery. While surgery might be considered later, immediate conservative management is more appropriate. Options A, D, and E are less likely given the severity of the injury. MRI is useful but not the *best* initial approach; the clinical picture points to a poor prognosis for spontaneous improvement. Therefore, C is the most accurate statement.
C: There is a low chance of spontaneous improvement of the ocular motility.
0.85"
"A 4-year-old child is rushed to the emergency department after developing sudden abdominal pain followed by nausea, vomiting, and dark, almost black-colored stool. Prior to the onset of symptoms, he was seen playing with his mother’s purse containing a bottle of vitamin supplements, which she takes for chronic microcytic anemia. Which of the following medications is the treatment for this patient's intoxication? [Options: A: Dimercaprol; B: Penicillamine; C: Deferoxamine; D: Protamine; E: Succimer]",C: Deferoxamine,C: Deferoxamine,0.95,GlobalMedQA_EN,"C: Deferoxamine
Reasoning about confidence:
The child ingested vitamin supplements containing iron, leading to iron overload. Deferoxamine is a medication used to treat iron overload by removing excess iron from the body. Dimercaprol is for heavy metal poisoning, penicillamine is for Wilson's disease, protamine is an antidote for heparin, and succimer is for mercury poisoning. Given the clinical presentation of iron toxicity and the history of microcytic anemia, deferoxamine is the most appropriate treatment. I am highly confident in this answer due to the clear indication of iron overload and the specific medication designed to address it.
C: Deferoxamine
0.95"
A woman has 2 kids. She presents with galactorrhea and amenorrhea for 1 year. The most probable diagnosis is: [Options: A: Pregnancy; B: Pituitary tumor; C: Sheehan's syndrome; D: Metastasis to pituitary from other carcinoma],B: Pituitary tumor,A: Pregnancy,0.85,GlobalMedQA_EN,"A: Pregnancy
Reasoning about confidence:
The combination of galactorrhea (milk production without pregnancy) and amenorrhea (absence of menstruation) for a year strongly suggests a hormonal imbalance. While the other options are possibilities, pregnancy is the most common and immediately considered explanation for these symptoms. Sheehan's syndrome and metastatic tumors are less likely given the acute presentation and lack of other systemic symptoms. A pituitary tumor could be a cause, but pregnancy is the more probable initial consideration.
A: Pregnancy
0.85"
As per Chadah committee recommendations there should be 1 Basic Health worker per _____ population? [Options: A: 3000; B: 5000; C: 10000; D: 20000],C: 10000,C: 1000,0.95,GlobalMedQA_EN,"C: 1000
Reasoning about confidence:
The Chadah committee recommendations consistently advocate for a ratio of 1 Basic Health Worker per 10,000 population. While specific details might vary slightly across different reports, 10,000 is the most widely cited and accepted figure. I'm highly confident in this answer due to the prevalence of this recommendation across multiple sources related to the Chadah committee's work.
C: 1000
0.95"
Acute yellow Fatty Liver is caused by which of the following poisoning? [Options: A: Aconite; B: Arsenic; C: Lead; D: Mercury],B: Arsenic,A: Aconite,0.95,GlobalMedQA_EN,"A: Aconite
Reasoning about confidence: Aconite poisoning is a well-known cause of acute yellow fatty liver, characterized by rapid onset and distinctive symptoms. Arsenic, lead, and mercury can cause liver damage, but aconite is the most directly linked to this specific presentation. Therefore, I am highly confident in this answer.
A: Aconite
0.95"
Which of the following aoic arches regress during development: [Options: A: II; B: IV; C: V; D: VI],C: V,C: V,0.95,GlobalMedQA_EN,"C: V
Reasoning about confidence:
Arch V (the palmar arch) is known to regress significantly during fetal development due to vascular compromise and potential thrombosis. The other arches (II, IV, and VI) are generally stable. Therefore, I am highly confident in selecting V.
C: V
0.95"
Coicosteroids suppress: September 2009 [Options: A: GH; B: ACTH; C: FSH; D: LH],B: ACTH,C: FSH,0.85,GlobalMedQA_EN,"C: FSH
Reasoning about confidence: Corticosteroids primarily affect the hypothalamic-pituitary-adrenal (HPA) axis, suppressing the release of ACTH. FSH (follicle-stimulating hormone) is also influenced by cortisol, but its primary suppression is through ACTH. GH (growth hormone) and LH (luteinizing hormone) are less directly affected. Therefore, FSH is the most accurate answer reflecting the primary mechanism of corticosteroid action.
C: FSH
0.85"
Cholesterol is a (an) [Options: A: Ester; B: Phospholipid; C: Sterol; D: Lipoprotein],C: Sterol,C: Sterol,0.95,GlobalMedQA_EN,"C: Sterol
Reasoning about confidence: Cholesterol is a type of lipid characterized by its sterol structure, which is a four-ring carbon structure. Esters are formed through condensation reactions, phospholipids are composed of a glycerol backbone with phosphate and lipid groups, and lipoproteins are complexes of lipids and proteins. Therefore, ""sterol"" is the most accurate descriptor of cholesterol's chemical nature. I am highly confident in this answer.
C: Sterol
0.95"
What kind of benefit is provided under the Rajiv Gandhi Shramik Kalyan Yojana to covered employees? [Options: A: Medical benefit; B: Unemployment benefit; C: Maternity benefit; D: Dependant's benefit],B: Unemployment benefit,A: Medical benefit,0.95,GlobalMedQA_EN,"A: Medical benefit
Reasoning about confidence: The Rajiv Gandhi Shramik Kalyan Yojana specifically focuses on providing medical benefits to construction workers, making ""Medical benefit"" the most accurate answer. Unemployment, maternity, and dependant benefits are not central components of this scheme.
A: Medical benefit
0.95"
