question,gold,pred,confidence,source,raw_response
Mucopolysaccharidoses are caused by [Options: A: An increased rate of synthesis of proteoglycans; B: Defects in the degradation of proteoglycans; C: The synthesis of polysaccharides with an altered structure; D: An insufficient amount of proteolytic enzymes],B: Defects in the degradation of proteoglycans,B: Defects in the degradation of proteoglycans,0.95,GlobalMedQA_EN,"B: Defects in the degradation of proteoglycans
0.95"
"A 68-year-old man presents to the emergency department with palpitations. He also feels that his exercise tolerance has reduced over the previous week. His past history is positive for ischemic heart disease and he has been on multiple medications for a long time. On physical examination, his temperature is 36.9°C (98.4°F), pulse rate is 152/min and is regular, blood pressure is 114/80 mm Hg, and respiratory rate is 18/min. Auscultation of the precordial region confirms tachycardia, but there is no murmur or extra heart sounds. His ECG is obtained, which suggests a diagnosis of atrial flutter. Which of the following findings is most likely to be present on his electrocardiogram? [Options: A: Atrial rate above 400 beats per minute; B: Slurred upstroke of R wave; C: Atrioventricular block; D: No discernible P waves; E: Wenckebach phenomenon]",C: Atrioventricular block,A: Atrial rate above 400 beats per minute,0.95,GlobalMedQA_EN,"A: Atrial rate above 400 beats per minute
0.95"
Which among the following does not cause exaggerated jaw jerk - [Options: A: Multiple sclerosis; B: Motor neurone disease; C: Pseudobulbar palsy; D: Syringomyelia],D: Syringomyelia,B: Motor neurone disease,0.95,GlobalMedQA_EN,"B: Motor neurone disease
0.95"
Isthmus of thyroid gland lies at which level? [Options: A: C2; B: C4; C: C5; D: C7],D: C7,C: C5,0.95,GlobalMedQA_EN,"C: C5
0.95"
Voluntameer ram will receive a new drugin Phase 1 clinical trial. The clearance and volume of distribution of the drug in Ram are 1.386L/hr and 80L respectively. They have life of the drug in him would be approximately [Options: A: 83hr; B: 77hr; C: 40hr; D: 0.02hr],C: 40hr,C: 40hr,0.95,GlobalMedQA_EN,"C: 40hr
0.95"
The region where internal and external epithelia meet at the rim of the enamel organ is known as: [Options: A: Zone of reflexion.; B: Enamel Knot.; C: Dental follicle.; D: Enamel cord.],A: Zone of reflexion.,A: Zone of reflexion.,0.95,GlobalMedQA_EN,"A: Zone of reflexion.
0.95"
Herpes virus involves which lobe? [Options: A: Frontal; B: Parietal; C: Temporal; D: Occipital],C: Temporal,C: Temporal,0.95,GlobalMedQA_EN,"C: Temporal
0.95"
The most impoant risk factor for development of post paum uterine infection/sepsis is: [Options: A: Anemia; B: Route of delivery; C: Diabetes; D: Obesity],B: Route of delivery,B: Route of delivery,0.95,GlobalMedQA_EN,"B: Route of delivery
0.95"
The preferred bypass procedure in case of nonresctable carcinoma of head of pancreas is [Options: A: Cholecystojejunostomy; B: Cholecystogastrostomy; C: Choledochoduodenostomy; D: Choledochojejunostomy],D: Choledochojejunostomy,D: Choledochojejunostomy,0.95,GlobalMedQA_EN,"D: Choledochojejunostomy
0.95"
Indicated mandibular major connector for a long span edentulous ridge: [Options: A: Lingual plate; B: Lingual bar; C: Double lingual bar; D: Labial bar],A: Lingual plate,B: Lingual bar,0.95,GlobalMedQA_EN,"B: Lingual bar
0.95"
"Increase in cytosolic calcium from intracellular storage, during smooth muscle contraction is/are due to: (PGI Dec 2008) [Options: A: CAMP; B: CGMP; C: CCMP; D: 1P.-DAG]",D: 1P.-DAG,B: CGMP,0.95,GlobalMedQA_EN,"B: CGMP
0.95"
Which of the following is not a feature of autoimmune hepatitis? [Options: A: Anti-SMA antibodies; B: Anti-LKM1 anitbodies; C: Anti-mitochondrial antibodies; D: Anti-Sm antigen antibodies],D: Anti-Sm antigen antibodies,C: Anti-mitochondrial antibodies,0.95,GlobalMedQA_EN,"C: Anti-mitochondrial antibodies
0.95"
"A 25 year old man is paicipating in a clinical study to determine the cardiovascular response to physical exercise. Basal measurements are Respiratory rate:15,Blood pressure: 120/80,Cardiac output: 5L,Hea rate:50/min.What is his stroke volume during resting conditions (in mL/min)? [Options: A: 50; B: 75; C: 100; D: 125]",C: 100,C: 100,0.95,GlobalMedQA_EN,"C: 100
0.95"
Which of the following is caused by congenital 17 hydroxylase deficiency: [Options: A: Hyperkalemia; B: Hermaphroditism; C: Hypeension; D: Virilism],C: Hypeension,B: Hermaphroditism,0.95,GlobalMedQA_EN,"B: Hermaphroditism
0.95"
Chemiclave: [Options: A: Corrodes instruments; B: Solution can be recirculated; C: Sterilization is verifiable; D: Does not affect heat-sensitive materials],C: Sterilization is verifiable,C: Sterilization is verifiable,0.95,GlobalMedQA_EN,"C: Sterilization is verifiable
0.95"
Drug of choice for bipolar syndrome: [Options: A: Lithium; B: Imipramine; C: Phenytoin; D: Clozapine],A: Lithium,A: Lithium,0.95,GlobalMedQA_EN,"A: Lithium
0.95"
"A 36-year-old man was sent to the Emergency Department after a stray baseball hit him in the left eye during a game. Paramedics on sight could not perform the necessary testing and encouraged the patient to visit an ED for further testing and imaging. At the Emergency Department, the patient complains of slight pain in the orbital region and minimal diplopia that mildly increases with upward gaze. The patient’s blood pressure is 110/60 mm Hg, heart rate is 53/min, respiratory rate is 13/min, and temperature 36.6℃ (97.9℉). On physical examination, the patient is alert and responsive. There is an ecchymosis involving the lower lid and infraorbital area on the left side, with a slight downward deviation of the left globe, and conjunctival injection of the left eye. An upward gaze is limited on the left side. The visual acuity is 5/20 bilaterally. A head and neck CT shows a small (0.4 cm), nondisplaced, linear fracture of the left orbital floor. Which of the following statements about the condition the patient presents with is the most accurate? [Options: A: The patient’s condition warrants emergency surgery.; B: MRI is the best method to evaluate the patient’s condition.; C: There is a low chance of spontaneous improvement of the ocular motility.; D: The patient can be initially managed conservatively with corticosteroids and observation.; E: Surgical intervention within 3 days would allow to prevent enophthalmos in this patient.]",D: The patient can be initially managed conservatively with corticosteroids and observation.,D: The patient can be initially managed conservatively with corticosteroids and observation.,0.95,GlobalMedQA_EN,"D: The patient can be initially managed conservatively with corticosteroids and observation.
0.95"
"A 4-year-old child is rushed to the emergency department after developing sudden abdominal pain followed by nausea, vomiting, and dark, almost black-colored stool. Prior to the onset of symptoms, he was seen playing with his mother’s purse containing a bottle of vitamin supplements, which she takes for chronic microcytic anemia. Which of the following medications is the treatment for this patient's intoxication? [Options: A: Dimercaprol; B: Penicillamine; C: Deferoxamine; D: Protamine; E: Succimer]",C: Deferoxamine,C: Deferoxamine,0.95,GlobalMedQA_EN,"C: Deferoxamine
0.95"
A woman has 2 kids. She presents with galactorrhea and amenorrhea for 1 year. The most probable diagnosis is: [Options: A: Pregnancy; B: Pituitary tumor; C: Sheehan's syndrome; D: Metastasis to pituitary from other carcinoma],B: Pituitary tumor,B: Pituitary tumor,0.95,GlobalMedQA_EN,"B: Pituitary tumor
0.95"
As per Chadah committee recommendations there should be 1 Basic Health worker per _____ population? [Options: A: 3000; B: 5000; C: 10000; D: 20000],C: 10000,B: 5000,0.95,GlobalMedQA_EN,"B: 5000
0.95"
Acute yellow Fatty Liver is caused by which of the following poisoning? [Options: A: Aconite; B: Arsenic; C: Lead; D: Mercury],B: Arsenic,B: Arsenic,0.95,GlobalMedQA_EN,"B: Arsenic
0.95"
Which of the following aoic arches regress during development: [Options: A: II; B: IV; C: V; D: VI],C: V,C: V,0.95,GlobalMedQA_EN,"C: V
0.95"
Coicosteroids suppress: September 2009 [Options: A: GH; B: ACTH; C: FSH; D: LH],B: ACTH,B: ACTH,0.95,GlobalMedQA_EN,"B: ACTH
0.95"
Cholesterol is a (an) [Options: A: Ester; B: Phospholipid; C: Sterol; D: Lipoprotein],C: Sterol,C: Sterol,0.95,GlobalMedQA_EN,"C: Sterol
0.95"
What kind of benefit is provided under the Rajiv Gandhi Shramik Kalyan Yojana to covered employees? [Options: A: Medical benefit; B: Unemployment benefit; C: Maternity benefit; D: Dependant's benefit],B: Unemployment benefit,B: Unemployment benefit,0.95,GlobalMedQA_EN,"B: Unemployment benefit
0.95"
"A 27-year old male presents with low backache, that occurs early in the morning, associated with stiffness, and persists for more than 30 minutes. On examination, his chest expansion is also restricted. The most probable diagnosis is: [Options: A: Rheumatoid arthritis; B: Oteoarthritis; C: Gouty arthritis; D: Ankylosing spondylitis]",D: Ankylosing spondylitis,D: Ankylosing spondylitis,0.95,GlobalMedQA_EN,"D: Ankylosing spondylitis
0.95"
Sensory fiber with least conduction velocity:September. 2005 [Options: A: C- fiber; B: Alpha fiber; C: beta fiber; D: Gamma fiber],A: C- fiber,A: C- fiber,0.95,GlobalMedQA_EN,"A: C- fiber
0.95"
Registration of bih & death with a 6 monthly survey is done in- [Options: A: National sample survey; B: Vital statistical system; C: Census; D: Sample registration system],D: Sample registration system,D: Sample registration system,0.95,GlobalMedQA_EN,"D: Sample registration system
0.95"
Patient becomes symptom free after surgery in which of the following condition? [Options: A: Diffuse Esophageal Spasm; B: Achalasia Cardia; C: Nutcracker Esophagus; D: Jack hammer Esophagus],B: Achalasia Cardia,B: Achalasia Cardia,0.95,GlobalMedQA_EN,"B: Achalasia Cardia
0.95"
Which of the following aminoglycoside is most cochleotoxic:- [Options: A: Amikacin; B: Streptomycin; C: Gentamycin; D: Minocycline],A: Amikacin,C: Gentamycin,0.95,GlobalMedQA_EN,"C: Gentamycin
0.95"
In which of the following situations can air abrasion not be used? [Options: A: Caries excavation; B: Debriding pits and fissures; C: Cavity preparation; D: Stain removal],C: Cavity preparation,C: Cavity preparation,0.95,GlobalMedQA_EN,"C: Cavity preparation
0.95"
Corneal endothelium seen by ? [Options: A: Pachymeter; B: Keratometer; C: Tonometer; D: Slit lamp bio-microscope],D: Slit lamp bio-microscope,D: Slit lamp bio-microscope,0.95,GlobalMedQA_EN,"D: Slit lamp bio-microscope
0.95"
Which of the following is not used in the treatment of pulmonary hypertension ? [Options: A: Calcium channel blockers; B: Alpha blockers; C: Prostacyclins; D: Endothelin receptor antagonists],B: Alpha blockers,B: Alpha blockers,0.95,GlobalMedQA_EN,"B: Alpha blockers
0.95"
Which of the following type of necrosis is most commonly associated with ischemic injury: [Options: A: Coagulative necrosis; B: Casseous necrosis; C: Liquifactive necrosis; D: Fat necrosis],A: Coagulative necrosis,A: Coagulative necrosis,0.95,GlobalMedQA_EN,"A: Coagulative necrosis
0.95"
Antiendomysial antibody is used in screening of - [Options: A: Myasthenia gravis; B: Autoimmune hepatitis; C: Coeliac diseases; D: Graves disease],C: Coeliac diseases,C: Coeliac diseases,0.95,GlobalMedQA_EN,"C: Coeliac diseases
0.95"
"A 31-year-old male with cirrhosis, dementia, and Parkinson-like symptoms is diagnosed with a hereditary metabolic disease resulting from the accumulation of a certain metal in various tissues. Impairment of which of the following elimination pathways is most likely responsible? [Options: A: Secretion into bile; B: Loop of Henle secretion into lumen of kidney; C: Glomerular filtration; D: Bleeding; E: Duodenal secretion]",A: Secretion into bile,A: Secretion into bile,0.95,GlobalMedQA_EN,"A: Secretion into bile
0.95"
Surfactant in lung alveoli stas appearing at gestational age [Options: A: 12 weeks; B: 20 weeks; C: 28 weeks; D: 32 weeks],C: 28 weeks,C: 28 weeks,0.95,GlobalMedQA_EN,"C: 28 weeks
0.95"
"A 35-year-old woman presents to a psychiatrist for an initial consultation. She reports that for the past 3 years, she has experienced several periods of depressed mood. The episodes do not coincide with any specific life events and seem to resolve after 4-6 weeks. During these episodes, she experiences a depressed mood, sleep disturbances, and a poor appetite, but she at times is able to enjoy spending time with her children and husband but other times she is distressed and cannot enjoy time with them. Upon further questioning, she also reports experiencing occasional episodes of elevated mood over the past ten years. During these episodes, she is very productive at her work as a lawyer and requires less sleep than usual. Her past medical history is notable for obesity, type I diabetes mellitus, and rheumatoid arthritis. She is on insulin and takes methotrexate. She smokes marijuana occasionally. Her temperature is 99.2°F (37.3°C), blood pressure is 124/80 mmHg, pulse is 78/min, and respirations are 17/min. On exam, she is quiet with a flattened affect, but is cooperative and answers questions thoroughly. Which of the following is the most likely diagnosis in this patient? [Options: A: Bipolar I disorder; B: Bipolar II disorder; C: Cyclothymic disorder; D: Persistent depressive disorder; E: Schizoaffective disorder]",C: Cyclothymic disorder,B: Bipolar II disorder,0.85,GlobalMedQA_EN,"B: Bipolar II disorder
0.85"
A 62 years old man with carcinoma of lung presented to emergency depament with respiratory distress. His EKG showed electrical alternans. The most likely diagnosis is [Options: A: Pneumothorax.; B: Pleural effusion; C: Cardiac tamponade; D: Constrictive pericarditis.],C: Cardiac tamponade,C: Cardiac tamponade,0.95,GlobalMedQA_EN,"C: Cardiac tamponade
0.95"
"Vasanti, a 25-year-old-girl, presents with complaints of fever and weakness. On examination there is splenomegaly of 3 cm below the costal margin.Hb is 8 gm/dL, TLC is 3,000/mm3 , platelet count is 80,000 mm3. Which of the following is the least likely diagnosis - [Options: A: Acute lymphocytic leukemia; B: Anemia of chronic disease; C: Aplastic anemia; D: Megaloblastic anemia]",C: Aplastic anemia,C: Aplastic anemia,0.85,GlobalMedQA_EN,"C: Aplastic anemia
0.85"
Vital statistics in a population include:- [Options: A: Sex ratio; B: Age composition; C: Bih rate; D: Dependency ratio],C: Bih rate,C: Birth rate,0.95,GlobalMedQA_EN,"C: Birth rate
0.95"
"Which of the following is wrong regarding treatment with iodine?(AIIMS Nov 2013, May 2013) [Options: A: Inhibit release of thyroxine; B: Inhibits iodotyrosine and iodothyronine synthesis; C: Can cause iodism; D: Contraindicated in hyperthyroidism]",D: Contraindicated in hyperthyroidism,D: Contraindicated in hyperthyroidism,0.95,GlobalMedQA_EN,"D: Contraindicated in hyperthyroidism
0.95"
