question,gold,pred,confidence,source,raw_response
Safe period in rhythms method is : (In a female with 28 days menstrual cycle) : [Options: A: Initial 14 days; B: Later 14 days; C: First and last 7 days; D: 10 to 21 days of the cycle],C: First and last 7 days,B: Later 14 days,0.7,GlobalMedQA_EN,"B: Later 14 days
The rhythms method relies on identifying the fertile window, which is typically around ovulation (day 14 in a 28-day cycle). The ""safe"" periods are therefore before and *after* this window. The later 14 days encompasses the period after ovulation when pregnancy is less likely. While not foolproof, this is the most accurate answer given the options. Confidence is moderate, around 0.7, as the method's effectiveness is limited and cycle lengths vary.
B: Later 14 days
0.7"
Dematome of middle finger: [Options: A: C5; B: C6; C: C7; D: C8],C: C7,C: C7,0.95,GlobalMedQA_EN,"C: C7
The middle finger’s sensation is primarily supplied by the C7 dermatome. While there can be overlap with adjacent dermatomes, C7 is the most accurate and commonly cited association. This is a standard piece of neurological knowledge, justifying a high confidence level.
C: C7
0.95"
A 35-year-old female presents with recurrent renal stone. What is not advised? [Options: A: Increase water intake; B: Restrict protein; C: Restrict salt; D: Restrict calcium],D: Restrict calcium,D: Restrict calcium,0.95,GlobalMedQA_EN,"D: Restrict calcium
Restricting calcium is generally *not* advised for recurrent renal stones, as it can paradoxically increase oxalate absorption and stone formation. Increasing water intake, restricting protein and salt are all standard recommendations. Therefore, I am highly confident in this answer.
D: Restrict calcium
0.95"
Glucose is absorbed from? [Options: A: Upper pa of PCT; B: Ascending limb of LOH; C: Coical Collecting duct; D: Medullary collecting duct],A: Upper pa of PCT,A: Upper pa of PCT,0.95,GlobalMedQA_EN,"A: Upper pa of PCT
Glucose absorption is a primary function of the proximal convoluted tubule (PCT), specifically the early parts. The other options represent segments of the nephron not primarily involved in glucose reabsorption. This is a fundamental concept in renal physiology, justifying a high confidence level.
A: Upper pa of PCT
0.95"
Post transplant lymphomaia most commonly associated with: [Options: A: Epstein-Barr virus; B: Cytomegalo virus; C: Herpes simplex; D: HHV-6],A: Epstein-Barr virus,A: Epstein-Barr virus,0.95,GlobalMedQA_EN,"A: Epstein-Barr virus
Post-transplant lymphoproliferative disorder (PTLD) is overwhelmingly linked to Epstein-Barr virus (EBV) infection, particularly in EBV-negative recipients receiving organs from EBV-positive donors. While other viruses can contribute, EBV is the dominant factor. This is a well-established clinical association, justifying a high confidence level.
A: Epstein-Barr virus
0.95"
"A 58-year-old female presents with a two-month history of intermittent non-bloody diarrhea. She reports that she has been following a raw food diet for six months to help her lose weight. The patient’s medical history is significant for anxiety, treated with fluvoxamine, and osteopenia. She reports her mother has lactose intolerance and has recently been diagnosed with osteoporosis. The patient denies any tobacco or alcohol use. When asked about recent travel, she reports she returned three months ago from a mission trip in Uganda. The patient’s temperature is 99°F (37.2°C), blood pressure is 130/78 mmHg, pulse is 70/min, and respirations are 14/min with an oxygen saturation of 98% O2 on room air. On physical exam, a new-onset systolic ejection murmur is noted and is heard loudest at the left second intercostal space. Which of the following may develop in this patient? [Options: A: Low platelet count; B: Positive hydrogen breath test; C: Decreased levels of chromogranin A; D: Vitamin D deficiency; E: Niacin deficiency]",E: Niacin deficiency,D: Vitamin D deficiency,0.75,GlobalMedQA_EN,"D: Vitamin D deficiency
The patient is following a raw food diet, has osteopenia, and a mother with osteoporosis – all risk factors for Vitamin D deficiency. While other issues are present (travel history, murmur), Vitamin D deficiency is the most directly linked to the provided information and dietary habits. Therefore, a confidence of 0.75 is appropriate, acknowledging the possibility of other contributing factors.
D: Vitamin D deficiency
0.75"
Common carotid artery is palpable at: [Options: A: Upper border of thyroid cartilage; B: Upper border of cricoid cartilage; C: At hyoid bone; D: Lower border of cricoid cartilage],A: Upper border of thyroid cartilage,A: Upper border of thyroid cartilage,0.85,GlobalMedQA_EN,"A: Upper border of thyroid cartilage
The common carotid artery is typically palpated just below the angle of the jaw and superior to the thyroid cartilage. While it can be felt in relation to other structures, the upper border of the thyroid cartilage is the most reliable and commonly taught landmark. Therefore, a confidence level of 0.85 is appropriate.
A: Upper border of thyroid cartilage
0.85"
On radiography widened duodenal 'C' loop with irregular mucosal pattern on upper gastrointestinal barium series is most likely due to: [Options: A: Chronic pancreatitis; B: Carcinoma head of pancreas; C: Duodenal ulcer; D: Duodenal ileus],B: Carcinoma head of pancreas,B: Carcinoma head of pancreas,0.75,GlobalMedQA_EN,"B: Carcinoma head of pancreas
Carcinoma of the head of the pancreas frequently presents with extrinsic compression of the duodenum, leading to a widened and distorted 'C' loop with irregular mucosal patterns on barium studies. While the other options can cause duodenal abnormalities, they are less likely to present *specifically* with this combination of findings. Therefore, a confidence level of 0.75 is appropriate, acknowledging that other conditions can mimic this presentation.
B: Carcinoma head of pancreas
0.75"
Metabolic alkalosis leads to? [Options: A: Low potassium; B: High calcium; C: Low I2 trapping by follicular cells; D: High I2 trapping by follicular cells],A: Low potassium,A: Low potassium,0.85,GlobalMedQA_EN,"A: Low potassium
Metabolic alkalosis causes hydrogen ions to shift into cells, and to maintain electrical neutrality, potassium shifts into cells as well, leading to hypokalemia (low potassium). The other options are not directly linked to the pathophysiology of metabolic alkalosis. Therefore, I am quite confident in this answer.
A: Low potassium
0.85"
Which of the following poisoning gives 'Bitter almond smell'? [Options: A: Lead; B: Cyanide; C: Mercury; D: Organophosphorus],B: Cyanide,B: Cyanide,0.95,GlobalMedQA_EN,"B: Cyanide
Cyanide poisoning is classically associated with a bitter almond smell due to the release of hydrogen cyanide. While not everyone can detect this smell due to a genetic trait, it's the defining characteristic. The other options don't have this association, making the answer quite certain. Therefore, a confidence level of 0.95 is appropriate.
B: Cyanide
0.95"
The commonest cause of intestinal obstruction and abdominal pain in children between 3 months to 6 years of age: [Options: A: Intussusception; B: Meckel's diverticulum; C: Intestinal polyp; D: Nonspecific cause],A: Intussusception,A: Intussusception,0.95,GlobalMedQA_EN,"A: Intussusception
Intussusception is a well-known and frequently cited cause of intestinal obstruction in the specified age group. While the other options can cause obstruction, they are significantly less common. Medical textbooks and pediatric resources consistently identify intussusception as the most common cause, leading to a high confidence level.
A: Intussusception
0.95"
Foot eversion is caused by [Options: A: Extensor digitorum; B: Peroneus longus; C: Tibialis anterior; D: Tibialis posterior],B: Peroneus longus,B: Peroneus longus,0.95,GlobalMedQA_EN,"B: Peroneus longus
Peroneus longus is a key muscle responsible for everting the foot, while the other options have opposing or different actions. This is a fundamental concept in anatomy and kinesiology, leading to high confidence.
B: Peroneus longus
0.95"
Risk factors for preeclampsia:a) Chronic hypertenstionb) Obesityc) Placental ischaemiad) Multigravidae) Antiphospholipid syndrome [Options: A: acd; B: ace; C: cde; D: ade],B: ace,A: acd,0.75,GlobalMedQA_EN,"A: acd
Chronic hypertension, placental ischemia, and antiphospholipid syndrome are all well-established risk factors for preeclampsia. Obesity is a contributing factor, but less directly causative than the others. Multigravidae (having had previous pregnancies) is not generally considered a *risk factor* but rather a descriptive characteristic. Therefore, I am reasonably confident in this answer.
A: acd
0.75"
A 65-year-old woman comes to the physician for a 18-month history of gradual enlargement of her fingertips and a 2-month history of a hoarse voice. She has had decreased appetite after a respiratory tract infection 3 months ago and a 8-kg (17.6-lb) weight loss during this period. The patient has never smoked. She was diagnosed with obstructive sleep apnea 10 years ago and uses a CPAP mask at night. She retired from her job as an administrative assistant at a local college 5 years ago. She appears tired. Her vital signs are within normal limits. Physical examination shows increased convexity of the nail fold and painful swelling of the soft tissue of her fingers and ankles. There is no discoloration of her lips and oral mucosa. There is faint wheezing in the right upper lung field. This patient's condition is most likely associated with which of the following findings? [Options: A: Increased serum ADH; B: Miosis; C: Increased serum ACE; D: Reticular opacities on chest x-ray; E: Peripheral cyanosis],B: Miosis,C: Increased serum ACE,0.75,GlobalMedQA_EN,"C: Increased serum ACE
The clinical presentation – fingertip enlargement, hoarse voice, weight loss, and particularly the nail fold convexity and soft tissue swelling – strongly suggests hypertrophic osteoarthropathy (HOA). HOA is frequently associated with underlying malignancy, most commonly lung cancer, even in non-smokers. Increased serum ACE levels can be seen in sarcoidosis, another cause of HOA, and is a more common finding than the other options given the presentation. While chest x-ray findings *could* reveal a lung mass, reticular opacities are non-specific. The other options are less directly linked to the clinical picture. Therefore, a confidence of 0.75 is appropriate, acknowledging the possibility of other underlying causes of HOA.
C: Increased serum ACE
0.75"
