question,gold,pred,confidence,source,raw_response
"What was the 2010 census population of the county in which Dry Valley, Nevada is located?","5,345","88,989",0.95,HotpotQA,"88,989
0.95"
"Zwan and Noir Désir, have which genre in common?",rock,Alternative rock,0.95,HotpotQA,"Alternative rock
0.95"
Who did Leonid Kerber work with who was born in 1888?,Andrei Tupolev,Aleksandr Khinchin,0.95,HotpotQA,"Aleksandr Khinchin
0.95"
Both Ruby Yang and Marc Caro are french ?,no,No.,0.95,HotpotQA,"No.
0.95"
What year did Les Scadding win the EuroMillions lottery?,in 2009.,2005,0.95,HotpotQA,"2005
0.95"
"Medfield College is a fictitious university used as the setting for several films by The Walt Disney Company, Among them are the two ""Professor Brainard"" movies, one is The Computer Wore Tennis Shoes is a 1969 American comedy film starring who?",Kurt Russell,Kurt Russell,0.95,HotpotQA,"Kurt Russell
0.95"
What is the nationality of the person who played drums in the supergroup Planet Us?,American,Brazilian,0.95,HotpotQA,"Brazilian
0.95"
What is the name of the album by the English rock band Arctic Monkeys that features the song Cornerstone,Humbug,Humbug,0.95,HotpotQA,"Humbug
0.95"
"What Hawaiian island is home to Taro, the most widely cultivated species of plants in the Araceae family, and the Kaukini Gallery?",Maui,Maui,0.95,HotpotQA,"Maui
0.95"
"Who was born first, American novelist Tom Robbins or marine biologist Rachel Carson?",Rachel Louise Carson,Rachel Carson,0.95,HotpotQA,"Rachel Carson
0.95"
What member of nobility does Dalmeny House and Barnbougle Castle have in common?,Earl,Earl of Rosebery,0.95,HotpotQA,"Earl of Rosebery
0.95"
Joel Meyerowitz taught photography at what privately funded college located in Cooper Square in the East Village neighborhood of Manhattan?,Cooper Union,Cooper Union,0.95,HotpotQA,"Cooper Union
0.95"
What country does Andhra Pradesh Randomized Evaluation Studies ande Azim Premji have in common?,India,India,0.95,HotpotQA,"India
0.95"
What was the nationality of the winner of the 2007 Masters of Formula 3?,German,German,0.95,HotpotQA,"German
0.95"
Which singer debuted as a member of Super Junior and released a mini album called Spring Falling?,Yesung,Yesung,0.95,HotpotQA,"Yesung
0.95"
What country is the movie Waisa Bhi Hota Hai Part II and singer Shibani Kashyap from?,India,India,0.95,HotpotQA,"India
0.95"
Which prominent mathematician in the Bernoulli family did Jakob II Bernoulli study under?,Daniel Bernoulli,Johann Bernoulli,0.95,HotpotQA,"Johann Bernoulli
0.95"
Is the Herald or The Liberator Magazine published further north?,The Liberator Magazine,The Liberator,0.95,HotpotQA,"The Liberator
0.95"
"Which genus contais more species, Crowea or Zamioculcas?",Crowea,Zamioculcas,0.95,HotpotQA,"Zamioculcas
0.95"
"The non-profit organization, Simon Youth Foundation's parent company is an American commercial real estate company and also the largest what in the United States?",shopping mall operator,Shopping mall operator,0.95,HotpotQA,"Shopping mall operator
0.95"
"Game Face and March of the Penguins, are which type of film?",documentary,Documentary,0.95,HotpotQA,"Documentary
0.95"
In which year was the arena opened in which Demi Lovato began the first leg of 2014 concert tour ?,1995,1999,0.95,HotpotQA,"1999
0.95"
The actress who played Margaret in The Wars of the Roses was of what nationality?,English,British,0.95,HotpotQA,"British
0.95"
The Nutcracker and the Four Realms is an upcoming film staring an actress who made her film debut when? ,1995,2011,0.95,HotpotQA,"2011
0.95"
This EA video games series with Sweedish developers featured Frostbrite game engine before any other games of it's kind?,Battlefield,Battlefield,0.95,HotpotQA,"Battlefield
0.95"
"What band  consists of lead vocalist and guitarist Jon Fratelli , bass guitarist Barry Fratelli , and drummer and backing vocalist Mince Fratelli that released their third single from their second album ""Here We Stand"", released on 22 December 2008? ",The Fratellis,The Fratellis,0.95,HotpotQA,"The Fratellis
0.95"
What kind of compound is Oxalic acid?,organic compound,Dicarboxylic acid,0.95,HotpotQA,"Dicarboxylic acid
0.95"
"What film is a remake of the 1975 Disney film ""Escape to Witch Mountain"", Phineas and Ferb or Race to Witch Mountain?",Race to Witch Mountain,Race to Witch Mountain,0.95,HotpotQA,"Race to Witch Mountain
0.95"
Elisabeth Marschall was the Head Nurse at Ravensbruck during what war? ,World War II,World War II,0.95,HotpotQA,"World War II
0.95"
"Which film based on a novel written by Mary Hayley Bell in 1959, had cast member Ashley Lloyd?",Whistle Down the Wind,The Man Who Was Nobody,0.95,HotpotQA,"The Man Who Was Nobody
0.95"
Vladmir Filatov was able to save the eyesight of sniper Vasily Zaytsev during what battle?,Battle of Stalingrad,Battle of Stalingrad,0.95,HotpotQA,"Battle of Stalingrad
0.95"
Where is the hockey team based on with which  Sebastian Strandberg most recently played?,"Evansville, Indiana",Skellefteå AIK,0.95,HotpotQA,"Skellefteå AIK
0.95"
What is the name of this American football coach and former player who was head football coach at Indiana University and led the Hoosiers football team in their third season?,Kevin Wilson,Tom Allen,0.95,HotpotQA,"Tom Allen
0.95"
In what county is the university at which Walter Oechel teaches located?,San Diego County,Harvard County,0.95,HotpotQA,"Harvard County
0.95"
"What 1999 film, considered by many as one of the worst films of all time, was directed by ""The ShamWow Guy""?",The Underground Comedy Movie,Plan 9 from Outer Space,0.95,HotpotQA,"Plan 9 from Outer Space
0.95"
Wyckoff Company and Pacific Creosoting Company have been located on what Washington island?,Bainbridge Island,Whidbey Island,0.95,HotpotQA,"Whidbey Island
0.95"
"From which city comes the band that put out the album ""Nothing Is Sound""?",San Diego,Denton,0.95,HotpotQA,"Denton
0.95"
"Who is a guest rapper in the song ""Frankie Sinatra"" and whose debut studio album was named ""The Hybrid""?",Danny Brown,Mystikal,0.95,HotpotQA,"Mystikal
0.95"
Arturo's right hand man was arrested for what charges in August 2010?,large scale drug trafficking.,"Money laundering, drug trafficking.",0.95,HotpotQA,"Money laundering, drug trafficking.
0.95"
"In between The Murder of Fred Hampton and Comandante, which film crew members visited Castro in Cuba in 2002?",Comandante,Sam Green and Bill Siegel,0.95,HotpotQA,"Sam Green and Bill Siegel
0.95"
Bill Erwin played the bellhop Arthur in a 1980 movie that was adapted from what novel?,"""Bid Time Return""",The Shining,0.95,HotpotQA,"The Shining
0.95"
"Which college offers more majors, Western Institute of Technology or University of Maryland, College Park?","University of Maryland, College Park","University of Maryland, College Park",0.95,HotpotQA,"University of Maryland, College Park
0.95"
"What is the name of the Brewery in Germany, which shares its name with German basketball Oettinger Rockets club sponsor?",Oettinger Brauerei,Oettinger Brewery,0.95,HotpotQA,"Oettinger Brewery
0.95"
In what year was the British historian who was arrested in 2005 for Holocaust denial in Austria born?,1938,1948,0.95,HotpotQA,"1948
0.95"
Suzy starred the actress who was a sex symbol of what decade?,1930s,1990s,0.95,HotpotQA,"1990s
0.95"
"In what year was the actress who played Holly Holliday in ""New Directions"" born?",1972,1969,0.95,HotpotQA,"1969
0.95"
Liquid computing was coined in July 2014 by which information technology media business formerly The Intelligent Machines Journal?,InfoWorld,TechTarget,0.95,HotpotQA,"TechTarget
0.95"
"Who is older, Jennifer Capriati or Pierre-Hugues Herbert?",Jennifer Maria Capriati,Pierre-Hugues Herbert,0.95,HotpotQA,"Pierre-Hugues Herbert
0.95"
Alan Schilke is an engineer who made is mark on a steel roller coaster operating at Six Flags Magic Mountain which is located where?,"Valencia, California","Valencia, California",0.95,HotpotQA,"Valencia, California
0.95"
what does 1977–78 UCLA Bruins men's basketball team and John Wooden have in common?,University of California,Wooden’s last championship.,0.95,HotpotQA,"Wooden’s last championship.
0.95"
Lane Boy was written by the musical duo hailing from which Ohio city?,Columbus,Dayton,0.95,HotpotQA,"Dayton
0.95"
"After he dissolved the monasteries, in 1545 Henry VIII sold Richard Brooke the manor of Norton, in which English county?",Cheshire,Northamptonshire,0.95,HotpotQA,"Northamptonshire
0.95"
"The Trials of Henry Kissinger and The Judge and the General, is which type of film?",documentary,Documentary,0.95,HotpotQA,"Documentary
0.95"
The leader of the band that came out with Monuments to an Elegy was born on what date?,"March 17, 1967","January 29, 1986",0.95,HotpotQA,"January 29, 1986
0.95"
"Were ""Oceans"" and ""Race to Witch Mountain"" released in the same year?",yes,No.,0.95,HotpotQA,"No.
0.95"
"What kind of persona does the artist who released Special Herbs, Vols. 4, 5 & 6 adopt?",super villain,DJ Shadow,0.95,HotpotQA,"DJ Shadow
0.95"
"Community is an American television sitcom that follows an ensemble cast, including what actress who played Trudy Campbell in the AMC drama Mad Men?",Alison Brie Schermerhorn,Alison Brie,0.95,HotpotQA,"Alison Brie
0.95"
The Orford Express operates seasonally on a former line headquartered in what city?,"Hermon, Maine",Norwich,0.95,HotpotQA,"Norwich
0.95"
"What was a brief but violent period of civil unrest in response to the Maine law, who's opponents of an American Prohibition advocate and politician Nicknamed the ""Napoleon of Temperance"" rioted ?",Portland Rum Riot,Portland Rum Riot,0.95,HotpotQA,"Portland Rum Riot
0.95"
Which English poet wrote travel ,Rupert Chawner Brooke,Matthew Arnold,0.95,HotpotQA,"Matthew Arnold
0.95"
What is the country of origin of Brian Stepanek and the film The Island?,American,USA,0.95,HotpotQA,"USA
0.95"
"When was the American singer, guitarist, songwriter, and producer born who is known for his work in the hard rock bands Rainbow and also performed with Jason Hartless?","August 2, 1951","Ritchie Blackmore, October 5, 1945",0.95,HotpotQA,"Ritchie Blackmore, October 5, 1945
0.95"
"Which state was this American lawyer and Republican politician from, who started his new position in 2017 backed by Trump but failed to work well with the senior White House adviser Don Benton?",Oklahoma,Washington,0.95,HotpotQA,"Washington
0.95"
