question,gold,pred,confidence,source,raw_response
"Upstart Internet firm Livedoor launched an unusually aggressive takeover bid in February for a crucial Fuji unit, Nippon Broadcasting System radio, in a bid to win control of the television giant. Internet giant Rakuten also targetted broadcaster TBS for an aggressive takeover. [Question: What had to happen before winning control?]",bid; launched; Upstart,launching; bid; targetting; takeover,0.9,TORQUE,"launching; bid; targetting; takeover
0.9"
"Market turnover reached 2.1 billion worth a total value of 8 billion Australian dollars (6.15 billion U.S. dollars) with 492 stocks moving up, 677 moving down and 319 unchanged. SINGAPORE -- The shares prices in Singapore closed sharply lower on Monday with the benchmark Straits Times Index (STI) reducing 41.8 points to end at 2,771.4 points. [Question: What happened at the time when 492 stocks moved up, 677 moved down and 319 remained unchanged?]",reached,turnover; moving; reducing; closing,0.9,TORQUE,"turnover; moving; reducing; closing
0.9"
"""The exectuive committee, chaired by Abbas, decided to call on Abbas to hold early parliamentary and presidential elections,"" executive committee member Saleh Rafaat told AFP. [Question: What happened before the elections?]",chaired; decided; call,decision; call; holding,0.9,TORQUE,"decision; call; holding
0.9"
A senior Palestinian official told AFP that the initiative announced by Blair would be worked out in coordination with the United States and be unveiled by US Secretary of State Condoleezza Rice during her expected visit to the region early next year. The Palestinian territories have been plunged into their deepest ever financial crisis because of a Western aid freeze imposed after Hamas came to power in March. [Question: What will have finished before the initiative is unveiled?],told; announced; worked; plunged; imposed; came; March,freeze; came; visit,0.9,TORQUE,"freeze; came; visit
0.9"
"They had earlier warned him not to assume the premiership and insisted they would not work for any government while Mobutu was president. Press reports in Kinshasa said the ""family"" of oppposition parties, the Political Conclave Force (FPC), was ready to meet Friday to decide whether to replace him. [Question: What event has already finished?]",warned; insisted; reports; said,warned; insisted,0.9,TORQUE,"warned; insisted
0.9"
"The number of 6,100 tons of opium is ""not acceptable and not tolerable,"" and it ""brings a bad name for the country,"" said Azam, adding Afghanistan is pushing the national anti-drug campaign led by President Hamid Karzai. However, analysts say it is a daunting task to curb opium production in Afghanistan as insecurity, official corruption and poverty there are providing fertile soil for the industry. [Question: What event has already finished?]",said; adding; say,said; adding; pushing; led; providing,0.8,TORQUE,"said; adding; pushing; led; providing
0.8"
"Security forces under the command of Mobutu's son, Major Mobutu Kongolo, detained Tshisekedi around midday (1000 GMT) Wednesday as he attempted to enter the prime minister's office building to begin running his new government. A few hours later in flashes on state radio and television the government announced that Mobutu had named the defense minister in the outgoing government, General Likulia Bolongo, to be prime minister. [Question: What event has begun but has not finished?]",running; be,running; announcing,0.9,TORQUE,"running; announcing
0.9"
"He succeeds James A. Taylor, who stepped down as chairman, president and chief executive in March for health reasons. Edward L. Kane succeeded Mr. Taylor as chairman. [Question: What happened after Taylor stepped down?]",succeeds; succeeded,succeeded; Kane; chairman,0.9,TORQUE,"succeeded; Kane; chairman
0.9"
"""The local tourism scene has seen phenomenal growth in the last couple of months and we want to support this route,"" he said. The increase in the number of international visitors to Kenya has spurred a greater interest in the tourism sector with the airports registering the highest number of traffic in the last five years. [Question: What happened during the growth?]",scene; support; route; increase; interest; registering; traffic,growth; increase; registering; traffic,0.9,TORQUE,"growth; increase; registering; traffic
0.9"
"He said that new control measures covering 59 percent of farm payments had had a positive impact ""where properly applied,"" while checks covering 37 percent of the agricultural payments not covered by these new measures ""did not provide reasonable assurance that they comply with legislation."" Weber was particularly critical of the national authorities, who account for 80 percent of budget payments, saying ""the improvement in systems and controls at the level of the commission has not been reflected in those within the member states."" [Question: What did not happen after the new measures?]",covered; provide; assurance; comply; reflected,compliance; assurance,0.9,TORQUE,"compliance; assurance
0.9"
"""As Iraqis step up, the coalition forces can step back and ultimately, come home. That's what the president said from the very beginning."" [Question: What can the coalition forces do after they step back?]",come,come home,0.9,TORQUE,"come home
0.9"
"Thirty-two of the 159 U.N. members had filed compliance reports by Wednesday, and all were honoring the sanctions Iraq. Also Thursday, Saudi Arabia called for an emergency conference of the Organization of Petroleum Exporting Countries to discuss how much oil to pump. [Question: What will happen after something is called?]",conference; discuss; pump,conference; discussion; pumping,0.9,TORQUE,"conference; discussion; pumping
0.9"
More than 100 workers are digging a tunnel of 1.7 meter high and 1.2 meter wide to rescue the trapped workers. [Question: What will happen in the future?],rescue,digging; rescue,0.9,TORQUE,"digging; rescue
0.9"
"In their joint statement issued after the talks, Yeltsin and Kuchma called for the fastest possible ratification of the treaty, saying it would create a ``strong legal foundation'' for bilateral ties and help stability in Europe. Kuchma assured Yeltsin that Ukraine would not join NATO, Yeltsin's spokesman Sergei Yastrzhembsky said, according to the Interfax news agency. [Question: What might happen after ratification of the treaty?]",create; help; join,ratification; creation; help; stability,0.85,TORQUE,"ratification; creation; help; stability
0.85"
"This was despite discussions between Beijing and the Vatican aimed at normalising bilateral relations, which were broken off in the early 1950s. [Question: What happened during the 1950s?]",broken,break off; discussions; normalising,0.9,TORQUE,"break off; discussions; normalising
0.9"
"Scott Ritter led his team on a 10-hour tour of three suspected weapons sites classified as ``sensitive'' by the Iraqi authorities, U.N. spokesman Alan Dacey said. ``All sites were inspected to the satisfaction of the inspection team and with full cooperation of Iraqi authorities,'' Dacey said. [Question: What happened before Scott Ritter led his team on a tour?]",classified,classifications; inspections; cooperation,0.8,TORQUE,"classifications; inspections; cooperation
0.8"
"Vanhanen said that the leaders, in confidential talks, had agreed that there was no point in throwing away the painstakingly assembled text. ""We cannot throw out the entire text and start again from scratch,"" he said. [Question: What event has already finished?]",said; talks; agreed; assembled; said,agreement; assembling; throwing,0.9,TORQUE,"agreement; assembling; throwing
0.9"
"He told the reporters that his delegation has involved representatives from all Sudanese political parties of the national unity government in addition to the participation of the Darfur people through preparatory conferences which they had held on the issue. He said he was optimistic on the next peace talks despite difficulties which might be brought up by differences inside a main faction of the Darfur rebels, referring to conflicts between two leaders of the Sudan Liberation Movement (SLM). [Question: What might happen after the next peace talks?]",brought,difficulties; differences; conflicts,0.7,TORQUE,"difficulties; differences; conflicts
0.7"
"Dozens of Fatah members burned tires and voters lists after failing to find their names in the lists. Earlier, Palestinian sources said that the committee decided to postponed Fatah primaries in the central Gaza Strip following riots at the ballot stations in this region. [Question: What didn't happen before the tires were burned?]",find,finding names; postponing primaries; riots,0.9,TORQUE,"finding names; postponing primaries; riots
0.9"
"""Be certain that we will not back away one iota from our legitimate nuclear rights,"" said Ahmadinejad, who was speaking to thousands of people in the southeastern province of Sistan-Baluchestan. ""We have experienced your attitude and we will no longer be duped by your lying propoganda."" [Question: What event has already finished?]",said; speaking; experienced; duped,speaking; experienced; duped,0.9,TORQUE,"speaking; experienced; duped
0.9"
"The White House said Mr. Bush decided to grant duty-free status for 18 categories, but turned down such treatment for other types of watches ""because of the potential for material injury to watch producers located in the U.S. and the Virgin Islands."" Timex is a major U.S. producer and seller of watches, including low-priced battery-operated watches assembled in the Philippines and other developing nations covered by the U.S. tariff preferences. [Question: What happened before Mr. Bush decided?]",covered; assembled; located,said; potential; injury; producers; located; assembling; covered,0.75,TORQUE,"said; potential; injury; producers; located; assembling; covered
0.75"
"Together with its derivatives, the Kalashnikov rifle has been used by the police and armies of 55 countries and an assortment of guerrillas, terrorists and just plain thugs around the globe. Seventy-five million copies of the rifle have been built since it entered production in February 1947, making it history's most widely distributed weapon. [Question: What event has already finished?]",used; built; entered; production; distributed,production; built,0.95,TORQUE,"production; built
0.95"
"Pastor James Allmen of the fellowship church and school in Ashburn has led the anti-Saudi campaign. James Allmen says he has no problem with a privately funded academy, but he has a big problem with a Saudi funded school. [Question: What happened during campaign?]",has; led; says; has; has; problem,leading; opposing; funding,0.9,TORQUE,"leading; opposing; funding
0.9"
"QVC agreed to pay $19 and one-eighth QVC share for each of CVN's 20 million fully diluted shares. The acquisition brings together the two largest competitors to Home Shopping Network Inc., which now reaches more viewers than any other company in the video shopping industry. [Question: What happened after the QVC agreed to pay for CVN's shares?]",acquisition; brings; reaches,acquisition; reaches,0.9,TORQUE,"acquisition; reaches
0.9"
"Japan Nuclear Fuel is a private entity owned mainly by Japan's nine major electric power companies. Kondo also said Donen planned to transfer its nuclear fuel reprocessing functions now undertaken at a reprocessing plant in Tokaimura, Ibaraki Prefecture, northeast of Tokyo, into private hands. [Question: What will happen in the future?]",transfer,transferring; reprocessing; planning,0.9,TORQUE,"transferring; reprocessing; planning
0.9"
Iran's nuclear chief Gholamreza Aghazadeh said on Saturday that Iran would not move uranium enrichment to other countries. [Question: What began before Aghazadeh spoke?],Saturday; enrichment,enrichment; moving,0.8,TORQUE,"enrichment; moving
0.8"
"And just last month, an off duty policeman is killed when a bomb explodes at another abortion clinic. Location, Birmingham, Alabama. [Question: What event has already happened?]",killed; explodes,bombing; killing,0.9,TORQUE,"bombing; killing
0.9"
